,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
426,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,16080,Power Cash,PRCH,2021-12-15T09:17:56.000Z,BNB Smart Chain (BEP20),0x3B1308AD9d2590ca6A0bF3cA12a2D4Ee15DB07a4,1
427,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,16296,Battle Saga,BTL,2021-12-20T16:41:38.000Z,BNB Smart Chain (BEP20),0x708955Db0d4c52FFBf9AA34aF7f3CA8bf07390a8,1
428,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,18702,Metavault,MVD,2022-03-10T06:25:42.000Z,Fantom,0x27746007e821aeec6f9c65cbfda04870c236346c,1
429,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,2631,ODEM,ODE,2018-04-10T00:00:00.000Z,Ethereum,0xbf52f2ab39e26e0951d2a02b49b7702abe30406a,1
430,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,3344,Ecoreal Estate,ECOREAL,2018-09-25T00:00:00.000Z,Ethereum,0xb052f8a33d8bb068414eade06af6955199f9f010,1
431,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,5807,Release Project,REL,2020-07-03T00:00:00.000Z,Ethereum,0x61bfc979ea8160ede9b862798b7833a97bafa02a,1
432,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,5809,Cap,CAP,2020-07-06T00:00:00.000Z,Ethereum,0x43044f861ec040DB59A7e324c40507adDb673142,1
433,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,8397,FEG Token,FEG,2021-02-04T00:00:00.000Z,Ethereum,0x389999216860ab8e0175387a0c90e5c52522c945,1
434,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,6507,Kulupu,KLP,2020-08-11T00:00:00.000Z,None,None,1
435,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,2532,Etherecash,ECH,2018-02-17T00:00:00.000Z,Ethereum,0xcde86186866ca04a5da9240cbfae4306499a2125,0
436,604f2752ebccdd50cd175fc0,Smart Contracts,Smart Contracts,Smart Contracts,149,556129331793.15,2538,Nectar,NEC,2018-02-21T00:00:00.000Z,Ethereum,0xcc80c051057b774cd75067dc48f8987c4eb97a5e,0
437,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,131,Dash,DASH,2014-02-14T00:00:00.000Z,None,None,1
438,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3918,Safe,SAFE,2019-05-17T00:00:00.000Z,None,None,1
439,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1698,Horizen,ZEN,2017-06-01T00:00:00.000Z,None,None,1
440,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3029,Flux,FLUX,2018-08-02T00:00:00.000Z,None,None,1
441,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,541,Syscoin,SYS,2014-08-20T00:00:00.000Z,None,None,1
442,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4121,Sapphire,SAPP,2020-03-21T00:00:00.000Z,None,None,1
443,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3441,Divi,DIVI,2018-10-12T00:00:00.000Z,None,None,1
444,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1343,Stratis,STRAX,2016-08-12T00:00:00.000Z,None,None,1
445,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3481,Peony,PNY,2018-10-22T00:00:00.000Z,None,None,1
446,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1414,Firo,FIRO,2016-10-06T00:00:00.000Z,None,None,1
447,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3218,Energi,NRG,2018-08-23T00:00:00.000Z,None,None,1
448,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2748,Oxen,OXEN,2018-05-21T00:00:00.000Z,None,None,1
449,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1169,PIVX,PIVX,2016-02-13T00:00:00.000Z,None,None,1
450,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3285,Birake,BIR,2018-09-13T00:00:00.000Z,None,None,1
451,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3063,Vitae,VITAE,2018-08-14T00:00:00.000Z,None,None,0
452,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4245,Enecuum,ENQ,2019-08-13T00:00:00.000Z,None,None,1
453,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,77,Diamond,DMD,2013-12-19T00:00:00.000Z,None,None,1
454,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1779,Wagerr,WGR,2017-07-05T00:00:00.000Z,None,None,1
455,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2001,ColossusXT,COLX,2017-09-29T00:00:00.000Z,None,None,1
456,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,707,Blocknet,BLOCK,2014-11-01T00:00:00.000Z,None,None,1
457,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3986,StakeCubeCoin,SCC,2019-06-03T00:00:00.000Z,None,None,1
458,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2912,TENT,TENT,2018-07-10T00:00:00.000Z,None,None,1
459,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2230,MONK,MONK,2017-11-25T00:00:00.000Z,None,None,1
460,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,7041,Gather,GTH,2020-09-14T00:00:00.000Z,Ethereum,0xeb986DA994E4a118d5956b02d8b7c3C7CE373674,1
461,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1032,TransferCoin,TX,2015-08-21T00:00:00.000Z,None,None,1
462,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2633,Stakenet,XSN,2018-04-11T00:00:00.000Z,None,None,1
463,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1828,SmartCash,SMART,2017-07-21T00:00:00.000Z,None,None,1
464,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,7270,SAFE DEAL,SFD,2020-10-01T00:00:00.000Z,None,None,1
465,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4680,FYDcoin,FYD,2020-02-24T00:00:00.000Z,None,None,1
466,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4035,Honest,HNST,2019-06-20T00:00:00.000Z,BNB Beacon Chain (BEP2),HNST-3C9,1
467,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1191,Memetic / PepeCoin,MEME,2016-03-14T00:00:00.000Z,None,None,1
468,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1654,BitCore,BTX,2017-04-27T00:00:00.000Z,None,None,1
469,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3452,Etho Protocol,ETHO,2018-10-16T00:00:00.000Z,None,None,1
470,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,416,HempCoin,THC,2014-06-28T00:00:00.000Z,None,None,1
471,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2906,Essentia,ESS,2018-07-06T00:00:00.000Z,Ethereum,0xfc05987bd2be489ACCF0f509E44B0145d68240f7,1
472,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,10566,BlackHat,BLKC,2021-06-22T00:00:00.000Z,None,None,1
473,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,405,DigitalNote,XDN,2014-06-24T00:00:00.000Z,None,None,1
474,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2865,Trittium,TRTT,2018-07-10T00:00:00.000Z,None,None,1
475,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3000,New Power Coin,NPW,2018-08-01T00:00:00.000Z,None,None,0
476,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,720,Crown,CRW,2014-11-08T00:00:00.000Z,None,None,1
477,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3203,Lobstex,LOBS,2018-08-22T00:00:00.000Z,None,None,1
478,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1769,Denarius,D,2017-07-02T00:00:00.000Z,None,None,1
479,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3656,Beacon,BECN,2019-01-01T00:00:00.000Z,None,None,1
480,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,706,MonetaryUnit,MUE,2014-11-01T00:00:00.000Z,None,None,1
481,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1587,Dynamic,DYN,2017-03-26T00:00:00.000Z,None,None,1
482,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1281,ION,ION,2016-06-08T00:00:00.000Z,None,None,1
483,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4,Terracoin,TRC,2013-04-28T00:00:00.000Z,None,None,1
484,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4411,TenUp,TUP,2019-09-03T00:00:00.000Z,None,None,1
485,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2991,NIX,NIX,2018-07-28T00:00:00.000Z,None,None,1
486,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3313,CryptoFlow,CFL,2018-09-18T00:00:00.000Z,None,None,1
487,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,633,ExclusiveCoin,EXCL,2014-09-30T00:00:00.000Z,None,None,1
488,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2158,Phore,PHR,2017-11-07T00:00:00.000Z,None,None,1
489,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3008,Vivid Coin,VIVID,2018-08-01T00:00:00.000Z,None,None,1
490,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1916,BiblePay,BBP,2017-08-27T00:00:00.000Z,None,None,1
491,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3894,Crypto Sports,CSPN,2019-05-01T00:00:00.000Z,None,None,1
492,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1474,Eternity,ENT,2016-12-07T00:00:00.000Z,None,None,1
493,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1799,Rupee,RUP,2017-07-11T00:00:00.000Z,None,None,1
494,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2616,Stipend,SPD,2018-03-27T00:00:00.000Z,None,None,1
495,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2604,Bitcoin Green,BITG,2018-03-22T00:00:00.000Z,None,None,1
496,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3158,ZCore,ZCR,2018-08-13T00:00:00.000Z,None,None,1
497,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2649,DeviantCoin,DEV,2018-04-17T00:00:00.000Z,None,None,0
498,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2107,LUXCoin,LUX,2017-10-27T00:00:00.000Z,None,None,1
499,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,869,Crave,CRAVE,2015-03-26T00:00:00.000Z,None,None,0
500,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1678,InsaneCoin,INSN,2017-05-17T00:00:00.000Z,None,None,1
501,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1606,Solaris,XLR,2017-04-01T00:00:00.000Z,None,None,1
502,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3122,Help The Homeless Coin,HTH,2018-08-09T00:00:00.000Z,None,None,0
503,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4297,Netbox Coin,NBX,2019-09-09T00:00:00.000Z,None,None,1
504,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2200,GoByte,GBX,2017-11-20T00:00:00.000Z,None,None,1
505,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3933,SwiftCash,SWIFT,2019-05-13T00:00:00.000Z,None,None,1
506,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3480,StrongHands Masternode,SHMN,2019-01-08T00:00:00.000Z,None,None,1
507,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3898,Axe,AXE,2019-05-08T00:00:00.000Z,None,None,1
508,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3464,Cheesecoin,CHEESE,2018-10-17T00:00:00.000Z,None,None,1
509,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1381,Bitcloud,BTDX,2016-09-12T00:00:00.000Z,None,None,1
510,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,366,BitSend,BSD,2014-06-08T00:00:00.000Z,None,None,1
511,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3242,Beetlecoin,BEET,2018-09-06T00:00:00.000Z,None,None,1
512,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1053,Bolivarcoin,BOLI,2015-09-08T00:00:00.000Z,None,None,1
513,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1951,Vsync,VSX,2017-09-10T00:00:00.000Z,None,None,0
514,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2395,Ignition,IC,2018-01-14T00:00:00.000Z,None,None,1
515,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3215,Gentarium,GTM,2018-08-23T00:00:00.000Z,None,None,1
516,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3381,Civitas,CIV,2018-10-03T00:00:00.000Z,None,None,1
517,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2148,Desire,DSR,2017-11-05T00:00:00.000Z,None,None,1
518,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3332,Gossip Coin,GOSS,2018-09-24T00:00:00.000Z,None,None,1
519,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,999,ChainCoin,CHC,2015-07-16T00:00:00.000Z,None,None,0
520,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3416,Digiwage,WAGE,2018-10-09T00:00:00.000Z,None,None,1
521,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,894,Neutron,NTRN,2015-04-21T00:00:00.000Z,None,None,1
522,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3294,Bitcoin Adult,BTAD,2018-09-14T00:00:00.000Z,None,None,1
523,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4996,Ultragate,ULG,2020-04-03T00:00:00.000Z,None,None,1
524,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2448,SparksPay,SPK,2018-01-22T00:00:00.000Z,None,None,1
525,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3166,Bitcoin Incognito,XBI,2018-08-13T00:00:00.000Z,None,None,1
526,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2935,CDMCOIN,CDM,2018-07-30T00:00:00.000Z,None,None,0
527,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3018,Kalkulus,KLKS,2018-08-01T00:00:00.000Z,None,None,1
528,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3129,Nyerium,NYEX,2018-08-09T00:00:00.000Z,None,None,1
529,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3624,Zealium,NZL,2018-12-04T00:00:00.000Z,None,None,1
530,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1850,Cream,CRM,2017-07-31T00:00:00.000Z,None,None,1
531,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,916,MedicCoin,MEDIC,2015-05-04T00:00:00.000Z,None,None,1
532,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1956,VIVO,VIVO,2017-09-12T00:00:00.000Z,None,None,0
533,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3588,Absolute,ABS,2018-11-02T00:00:00.000Z,None,None,0
534,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3125,XDNA,XDNA,2018-08-09T00:00:00.000Z,None,None,1
535,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3338,PAXEX,PAXEX,2018-09-24T00:00:00.000Z,None,None,1
536,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2332,STRAKS,STAK,2018-01-01T00:00:00.000Z,None,None,1
537,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3374,Ragnarok,RAGNA,2018-10-02T00:00:00.000Z,None,None,1
538,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3184,Gold Poker,GPKR,2018-08-16T00:00:00.000Z,None,None,1
539,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3159,Apollon,XAP,2018-08-13T00:00:00.000Z,None,None,1
540,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2721,APR Coin,APR,2018-05-09T00:00:00.000Z,None,None,0
541,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3708,Exosis,EXO,2019-01-28T00:00:00.000Z,None,None,1
542,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3104,Giant,GIC,2018-08-07T00:00:00.000Z,None,None,0
543,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2974,Lightpaycoin,LPC,2018-07-25T00:00:00.000Z,None,None,0
544,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3263,Dinero,DIN,2018-09-10T00:00:00.000Z,None,None,1
545,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2411,Galactrum,ORE,2018-01-16T00:00:00.000Z,None,None,1
546,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3254,Mirai,MRI,2018-09-07T00:00:00.000Z,None,None,0
547,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,812,Machinecoin,MAC,2015-02-07T00:00:00.000Z,None,None,0
548,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,1358,EDC Blockchain v1 [old],EDC,2016-08-24T00:00:00.000Z,None,None,0
549,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2255,Social Send,SEND,2017-12-06T00:00:00.000Z,None,None,1
550,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,2773,[deprecated] GINcoin,GIN,2018-05-23T00:00:00.000Z,None,None,0
551,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4381,MYCE,YCE,2019-09-02T00:00:00.000Z,None,None,1
552,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4546,01coin,ZOC,2020-09-18T00:00:00.000Z,None,None,1
553,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4630,Sierracoin,SIERRA,2020-04-27T00:00:00.000Z,None,None,1
554,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,4878,Know Your Developer,KYDC,2019-11-06T00:00:00.000Z,None,None,0
555,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,5259,Emrals,EMRALS,2020-02-28T00:00:00.000Z,None,None,1
556,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,6178,CryptoSaga,SAGA,2020-08-04T00:00:00.000Z,None,None,1
557,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,7199,Ultra Clear,UCR,2020-09-28T00:00:00.000Z,None,None,1
558,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,3987,Beldex,BDX,2019-06-07T00:00:00.000Z,None,None,1
559,604f2747ebccdd50cd175fb8,Masternodes,Masternodes,Masternodes,142,4227138855.420001,7305,Jackpot,777,2021-01-18T00:00:00.000Z,None,None,1
560,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,7083,Uniswap,UNI,2020-09-17T00:00:00.000Z,Ethereum,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1
561,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,512,Stellar,XLM,2014-08-05T00:00:00.000Z,None,None,1
562,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,4157,THORChain,RUNE,2019-07-23T00:00:00.000Z,BNB Beacon Chain (BEP2),RUNE-B1A,1
563,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,7186,PancakeSwap,CAKE,2020-09-25T00:00:00.000Z,BNB Smart Chain (BEP20),0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,1
564,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,1934,Loopring,LRC,2017-08-30T00:00:00.000Z,Ethereum,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,1
565,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,6538,Curve DAO Token,CRV,2020-08-14T00:00:00.000Z,Ethereum,0xD533a949740bb3306d119CC777fa900bA034cd52,1
566,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,9444,Kyber Network Crystal v2,KNC,2021-04-26T00:00:00.000Z,Ethereum,0xdeFA4e8a7bcBA345F687a2f1456F5Edd9CE97202,1
567,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,1659,Gnosis,GNO,2017-05-01T00:00:00.000Z,Ethereum,0x6810e776880c02933d47db1b9fc05908e5386b96,1
568,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,8104,1inch Network,1INCH,2020-12-25T00:00:00.000Z,Ethereum,0x111111111117dc0aa78b770fa6a738034120c302,1
569,604f2738ebccdd50cd175fac,Decentralized Exchange,Decentralized Exchange,Decentralized exchange,139,26877097971.859997,1896,0x,ZRX,2017-08-16T00:00:00.000Z,Ethereum,0xe41d2489571d322189246dafa5ebde1f4699f498,1
