,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
740,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8580,Naruto BSC,NARUTO2,2021-02-24T00:00:00.000Z,BNB Smart Chain (BEP20),0xe3c40ca5a0d8b48c45a2609e558cea98c5805351,0
741,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8585,Mirrored Facebook Inc,mFB,2021-02-24T00:00:00.000Z,Ethereum,0x0e99cC0535BB6251F6679Fa6E65d6d3b430e840B,0
742,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8588,Wault Finance (OLD),WAULT,2021-02-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x6ff2d9e5891a7a7c554b80e0d1b791483c78bce9,1
743,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8589,Spore Engineering,SPORE,2021-02-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x77f6a5f1b7a2b6d6c322af8581317d6bb0a52689,1
744,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8600,Gadoshi,GADOSHI,2021-02-25T00:00:00.000Z,BNB Smart Chain (BEP20),0x619b20c554df4f915173a0f4f34c82e6c2cd944d,0
745,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8604,[deprecated]growth Root Token,GROOT,2021-02-26T00:00:00.000Z,None,None,0
746,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8606,BR34P,BR34P,2021-02-26T00:00:00.000Z,BNB Smart Chain (BEP20),0xa86d305a36cdb815af991834b46ad3d7fbb38523,1
747,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8619,Moola,MLA,2021-03-01T00:00:00.000Z,BNB Smart Chain (BEP20),0xbddd7d426274fc5f370817c80c06b86d651963e4,1
748,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8625,SaltSwap Finance,SALT,2021-03-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x2849b1aE7E04A3D9Bc288673A92477CF63F28aF4,1
749,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8630,Weather Finance,WEATHER,2021-03-01T00:00:00.000Z,BNB Smart Chain (BEP20),0xbe3e4cfd929156f612df36042d79201ecf5344d7,0
750,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8632,Taco Finance,TACO,2021-03-01T00:00:00.000Z,BNB Smart Chain (BEP20),0x9066e87bac891409d690cfefa41379b34af06391,1
751,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8636,Trodl,TRO,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xce3b0d4e4e4285e55c0bfb294112caf19682eb8a,1
752,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8640,Kiwi Finance,KIWI,2021-03-01T00:00:00.000Z,BNB Smart Chain (BEP20),0xcfdf8a80fecaeecc144fa74c0df8691bfd0e26e3,1
753,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,3146,CyberFM,CYFM,2018-08-10T00:00:00.000Z,Ethereum,0x4a621d9f1b19296d1C0f87637b3A8D4978e9bf82,0
754,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8659,Jetfuel Finance,FUEL,2021-03-02T00:00:00.000Z,BNB Smart Chain (BEP20),0x2090c8295769791ab7a3cf1cc6e0aa19f35e441a,1
755,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8662,Starter,START,2021-03-03T00:00:00.000Z,Ethereum,0x1d7Ca62F6Af49ec66f6680b8606E634E55Ef22C1,1
756,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8663,Asgard finance,THOR,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x91a92482526eb04e60e4372a919b74027f1ad935,0
757,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8664,DragonFarm Finance,DRAGON,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x251a3184857488dc90fa9c9a52fd2d8df473d92c,0
758,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8667,Degen Protocol,DGN,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x72f28c09be1342447fa01ebc76ef508473d08c5c,1
759,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8671,VANCI FINANCE,VANCII,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x8f9b482b74afc0b7e8aefc704f1f04df208ee332,1
760,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8676,Pasta Finance,PASTA,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0xab9d0fae6eb062f2698c2d429a1be9185a5d4f6e,1
761,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,3589,Ethereum Meta,ETHM,2018-11-02T00:00:00.000Z,Ethereum,0xfd957f21bd95e723645c07c48a2d8acb8ffb3794,1
762,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8682,Warrior Token,WAR,2021-03-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x42dbd44a8883d4363b395f77547812dc7db806d5,1
763,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8683,Asva,ASVA,2021-03-04T00:00:00.000Z,BNB Smart Chain (BEP20),0xf7b6d7e3434cb9441982f9534e6998c43eef144a,1
764,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8684,APOyield,SOUL,2021-03-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x67d012f731c23f0313cea1186d0121779c77fcfe,0
765,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8692,Shrimp Capital,SHRMP,2021-03-04T00:00:00.000Z,BNB Smart Chain (BEP20),0xeeEEeEEe82a747508b66431cFe9443aCE4e30881,0
766,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8693,Slime Finance,SLME,2021-03-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x4fcfa6cc8914ab455b5b33df916d90bfe70b6ab1,0
767,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,3761,DISCIPLINA,DSCPL,2019-02-22T00:00:00.000Z,BNB Smart Chain (BEP20),0xdece0f6864c1511369ae2c30b90db9f5fe92832c,1
768,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8721,Wealthlocks,WLT,2021-03-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x7cf2cb3cd0a4b31a309b78526f33cedb7ced0766,0
769,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8722,Bonkey dAPP,BNKY,2021-03-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xadc8e9b18b671df686acce0543f086293f2ef886,0
770,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8723,Bogged Finance,BOG,2021-03-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xB09FE1613fE03E7361319d2a43eDc17422f36B09,1
771,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8728,Utile Network,UTL,2021-03-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x3fc20a9672b321e66083896b40a567d5cc65cfaf,0
772,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8735,Panda Dao,PDAO,2021-03-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x1af3b59a839e97e944c65177ab3a024b499133f8,0
773,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,4043,PayRue (Propel),PROPEL,2019-06-21T00:00:00.000Z,BNB Smart Chain (BEP20),0x9b44df3318972be845d83f961735609137c4c23c,1
774,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,4427,BITICA COIN,BDCC,2019-09-03T00:00:00.000Z,None,None,1
775,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,4439,Kripton,LPK,2019-09-05T00:00:00.000Z,Ethereum,0x2cc71c048a804da930e28e93f3211dc03c702995,1
